%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=558952, Fri Jun  5 09:05:24 2015
198 2772 -0.374008122475 -1.94594040169e-05 0.000442437210186 0.266124634603 0.529902170686 0.670384658406 0.686689586671 0.730561795123 0.746264480837 0.777998861732 0.792936340347 0.814079254119 0.825071060551 0.854542383727 0.876174487173 0.896726568176 0.904030431651 0.938235778452 0.945577467401 0.956153304535 0.997577744741 1.02831275857 1.04343670666 1.06849510906 1.08024993424 1.10640484496 1.12606502136 1.14065127657 1.14656640317 1.16410125793 1.29175457056 1.31527316541 1.37540988948 1.45564030525
199 2786 -0.371693525062 -0.000308317528595 0.000181389135067 0.262112121499 0.529902170686 0.670384658406 0.686689586671 0.730561795123 0.746264480837 0.777998861732 0.792936340347 0.814079254119 0.825071060551 0.854542383727 0.876174487173 0.896726568176 0.904030431651 0.938235778452 0.945577467401 0.956153304535 0.997577744741 1.02831275857 1.04343670666 1.06849510906 1.08024993424 1.10640484496 1.12606502136 1.14065127657 1.14656640317 1.16410125793 1.29175457056 1.31527316541 1.37540988948 1.45564030525
200 2800 -0.373092535575 -0.00107867170488 0.000413951436296 0.268873396136 0.523180949761 0.668679357338 0.691071400039 0.729813461786 0.746690680005 0.772970471847 0.798472264443 0.815253153115 0.820229171793 0.848239468583 0.877877273209 0.888353357187 0.908569525087 0.936918389465 0.948824154825 0.960152930458 0.998931323453 1.02150605462 1.04414059335 1.06721747671 1.08282145929 1.10499889007 1.1273833385 1.1434763097 1.15150069232 1.16438588716 1.28759468036 1.31261841769 1.37901725369 1.45850370223
201 2814 -0.372416065599 -0.000649687950324 7.3627304176e-05 0.262642478622 0.523180949761 0.668679357338 0.691071400039 0.729813461786 0.746690680005 0.772970471847 0.798472264443 0.815253153115 0.820229171793 0.848239468583 0.877877273209 0.888353357187 0.908569525087 0.936918389465 0.948824154825 0.960152930458 0.998931323453 1.02150605462 1.04414059335 1.06721747671 1.08282145929 1.10499889007 1.1273833385 1.1434763097 1.15150069232 1.16438588716 1.28759468036 1.31261841769 1.37901725369 1.45850370223
202 2828 -0.36760041873 -0.00045754131723 0.000115776749615 0.26590857744 0.516925741265 0.669019523546 0.692354251054 0.727264135607 0.746817246849 0.783543664026 0.798636053841 0.816012463132 0.825330484163 0.853007887649 0.879523999263 0.883914604996 0.910123475469 0.936062817206 0.949090345566 0.962349780037 0.993587243587 1.01921050558 1.0470815043 1.05810121205 1.07729192957 1.11444417349 1.12691123113 1.13216910926 1.15734173008 1.16593419346 1.28637222706 1.31136988234 1.39121739833 1.4496401229
203 2842 -0.37165281887 -8.67869991037e-06 0.000572963206725 0.266686584576 0.516925741265 0.669019523546 0.692354251054 0.727264135607 0.746817246849 0.783543664026 0.798636053841 0.816012463132 0.825330484163 0.853007887649 0.879523999263 0.883914604996 0.910123475469 0.936062817206 0.949090345566 0.962349780037 0.993587243587 1.01921050558 1.0470815043 1.05810121205 1.07729192957 1.11444417349 1.12691123113 1.13216910926 1.15734173008 1.16593419346 1.28637222706 1.31136988234 1.39121739833 1.4496401229
204 2856 -0.368803886341 -0.000452572760219 0.000508211338045 0.259919191276 0.515981762777 0.671077860491 0.686489733635 0.72562993457 0.75079665851 0.77900301318 0.795034834306 0.818678863764 0.829221313312 0.852237378537 0.876007841256 0.890699011107 0.900381367941 0.932587727763 0.949973530732 0.964559262102 0.99986881434 1.02408270465 1.04544904011 1.06293102949 1.07206976493 1.11254346121 1.11631506622 1.13169461221 1.15524203688 1.19388902438 1.28598412678 1.31103955474 1.38305799164 1.44714881869
205 2870 -0.370070067018 -0.00152418359042 0.000456071986112 0.261675212413 0.515981762777 0.671077860491 0.686489733635 0.72562993457 0.75079665851 0.77900301318 0.795034834306 0.818678863764 0.829221313312 0.852237378537 0.876007841256 0.890699011107 0.900381367941 0.932587727763 0.949973530732 0.964559262102 0.99986881434 1.02408270465 1.04544904011 1.06293102949 1.07206976493 1.11254346121 1.11631506622 1.13169461221 1.15524203688 1.19388902438 1.28598412678 1.31103955474 1.38305799164 1.44714881869
206 2884 -0.370290049352 -0.000150867677308 0.000328123604287 0.270327975248 0.512241356017 0.671468531482 0.687887477572 0.722908119742 0.74542238334 0.769308713733 0.796295014352 0.814855999582 0.824066175023 0.849885314742 0.874928024153 0.896990575274 0.903071792401 0.930413052316 0.950664885072 0.970463166448 0.997492192493 1.02107580701 1.04166115294 1.06497446181 1.07212537972 1.10719322773 1.12244555878 1.13156269818 1.15918294272 1.21861975748 1.2790322704 1.30880319641 1.38599426939 1.44085550726
207 2898 -0.372813954993 -0.0012827864071 0.000469888369197 0.274868754204 0.512241356017 0.671468531482 0.687887477572 0.722908119742 0.74542238334 0.769308713733 0.796295014352 0.814855999582 0.824066175023 0.849885314742 0.874928024153 0.896990575274 0.903071792401 0.930413052316 0.950664885072 0.970463166448 0.997492192493 1.02107580701 1.04166115294 1.06497446181 1.07212537972 1.10719322773 1.12244555878 1.13156269818 1.15918294272 1.21861975748 1.2790322704 1.30880319641 1.38599426939 1.44085550726
208 2912 -0.373387798312 -0.000138392691519 0.000320279470456 0.26929281048 0.510938290876 0.672104094723 0.682334834469 0.721553607228 0.740690060219 0.773328428989 0.790173944011 0.815521738451 0.825298454217 0.841530749065 0.872313868234 0.892384901042 0.906891275776 0.928487765112 0.940360965784 0.96858476271 0.998158026239 1.01516543918 1.04601014226 1.05443126844 1.07253043516 1.11090863721 1.13329294902 1.14247119972 1.15215016822 1.23383432781 1.2834057194 1.30880841627 1.38183924018 1.44397919271
209 2926 -0.378819199866 -0.000722157991724 5.77241379989e-05 0.263770446295 0.510938290876 0.672104094723 0.682334834469 0.721553607228 0.740690060219 0.773328428989 0.790173944011 0.815521738451 0.825298454217 0.841530749065 0.872313868234 0.892384901042 0.906891275776 0.928487765112 0.940360965784 0.96858476271 0.998158026239 1.01516543918 1.04601014226 1.05443126844 1.07253043516 1.11090863721 1.13329294902 1.14247119972 1.15215016822 1.23383432781 1.2834057194 1.30880841627 1.38183924018 1.44397919271
210 2940 -0.378241745119 -0.000466635412456 0.000369525203412 0.253653799433 0.508474217948 0.670636862769 0.684150809321 0.719596556101 0.74325719965 0.768028144292 0.794117735934 0.817231490261 0.828399425126 0.840522539859 0.870060330313 0.885248560136 0.908826121477 0.933139827988 0.938506362295 0.967530717378 0.999868995826 1.02861526107 1.04737920767 1.05705965111 1.07683170091 1.11308762214 1.12920488952 1.14148476129 1.15062129991 1.23284227875 1.27806629949 1.31249880239 1.38239688423 1.43466609778
211 2954 -0.375705014537 -0.000259279569933 0.000172365798738 0.246504436136 0.508474217948 0.670636862769 0.684150809321 0.719596556101 0.74325719965 0.768028144292 0.794117735934 0.817231490261 0.828399425126 0.840522539859 0.870060330313 0.885248560136 0.908826121477 0.933139827988 0.938506362295 0.967530717378 0.999868995826 1.02861526107 1.04737920767 1.05705965111 1.07683170091 1.11308762214 1.12920488952 1.14148476129 1.15062129991 1.23284227875 1.27806629949 1.31249880239 1.38239688423 1.43466609778
212 2968 -0.375981676306 -0.00035252805752 0.000245827605632 0.252387083261 0.506784411985 0.665632157168 0.681934821845 0.722180038984 0.742142476006 0.765790773533 0.794202687873 0.818084702443 0.826305196557 0.834590966636 0.869472948467 0.896020238674 0.904582074744 0.930383500075 0.937559923396 0.972453138311 0.995293899359 1.02008850357 1.04658196039 1.05486503363 1.08005278691 1.10990678519 1.12098700689 1.14762539485 1.15754578211 1.24183224587 1.28461005568 1.31884096575 1.38314576234 1.42601728083
213 2982 -0.37041613715 -0.000544307676659 3.83200714325e-05 0.247713562214 0.506784411985 0.665632157168 0.681934821845 0.722180038984 0.742142476006 0.765790773533 0.794202687873 0.818084702443 0.826305196557 0.834590966636 0.869472948467 0.896020238674 0.904582074744 0.930383500075 0.937559923396 0.972453138311 0.995293899359 1.02008850357 1.04658196039 1.05486503363 1.08005278691 1.10990678519 1.12098700689 1.14762539485 1.15754578211 1.24183224587 1.28461005568 1.31884096575 1.38314576234 1.42601728083
214 2996 -0.3701956979 -0.00025336977334 0.000166424342825 0.248253861868 0.499542095854 0.656679683309 0.679822465271 0.720363235893 0.737082073658 0.764480825788 0.789621086956 0.813884550761 0.81944932904 0.831295649434 0.863134642028 0.893274652457 0.903652103784 0.930337332173 0.93752271123 0.970470307631 0.993117307839 1.02506668814 1.03482214574 1.04999069516 1.07888932967 1.10537318983 1.12128535593 1.15609659327 1.16135756286 1.26449429587 1.29592242594 1.32129101117 1.38433650271 1.42715365024
215 3010 -0.370467718358 -0.000135021359465 0.00052393510486 0.245959466843 0.499542095854 0.656679683309 0.679822465271 0.720363235893 0.737082073658 0.764480825788 0.789621086956 0.813884550761 0.81944932904 0.831295649434 0.863134642028 0.893274652457 0.903652103784 0.930337332173 0.93752271123 0.970470307631 0.993117307839 1.02506668814 1.03482214574 1.04999069516 1.07888932967 1.10537318983 1.12128535593 1.15609659327 1.16135756286 1.26449429587 1.29592242594 1.32129101117 1.38433650271 1.42715365024
216 3024 -0.379489069852 -0.000134463044015 0.000328066164495 0.242701347858 0.491758067948 0.658266010457 0.677545567912 0.714528952506 0.727163367843 0.770837904992 0.793690012701 0.814434550093 0.818138967887 0.828799956074 0.863487327601 0.894314500445 0.90401356848 0.927765947301 0.935494849229 0.972252626468 0.987924528411 1.02728249915 1.03730607214 1.04592094939 1.07976018196 1.10008832768 1.13048715969 1.154327924 1.16890007221 1.25237915066 1.30013185088 1.33315558023 1.38308539763 1.42681028504
217 3038 -0.384386589807 -0.000148590848107 4.8798432866e-05 0.245655135896 0.491758067948 0.658266010457 0.677545567912 0.714528952506 0.727163367843 0.770837904992 0.793690012701 0.814434550093 0.818138967887 0.828799956074 0.863487327601 0.894314500445 0.90401356848 0.927765947301 0.935494849229 0.972252626468 0.987924528411 1.02728249915 1.03730607214 1.04592094939 1.07976018196 1.10008832768 1.13048715969 1.154327924 1.16890007221 1.25237915066 1.30013185088 1.33315558023 1.38308539763 1.42681028504
218 3052 -0.385201795014 -0.000433063560841 2.97943869255e-05 0.245702793485 0.490934800121 0.65951845153 0.684343205354 0.71781833555 0.72340249643 0.766802732282 0.789399180718 0.809887660909 0.818667638627 0.833140439484 0.863523000198 0.892338838531 0.914774420914 0.929117729516 0.934757001671 0.978415280335 0.988926117418 1.02028219578 1.03380617882 1.04180216478 1.07899240062 1.09756048825 1.13348912822 1.14534370018 1.17993081259 1.24846704863 1.29807987367 1.32920654574 1.38799678727 1.42998929753
219 3066 -0.383917081784 -0.000124456506845 4.16882866176e-05 0.243359047392 0.490934800121 0.65951845153 0.684343205354 0.71781833555 0.72340249643 0.766802732282 0.789399180718 0.809887660909 0.818667638627 0.833140439484 0.863523000198 0.892338838531 0.914774420914 0.929117729516 0.934757001671 0.978415280335 0.988926117418 1.02028219578 1.03380617882 1.04180216478 1.07899240062 1.09756048825 1.13348912822 1.14534370018 1.17993081259 1.24846704863 1.29807987367 1.32920654574 1.38799678727 1.42998929753
220 3080 -0.382560793297 -0.00037316158549 0.000532238103706 0.247112931775 0.488457597387 0.66082063301 0.686387286881 0.706412071757 0.725147132958 0.765093417121 0.789544703271 0.805997883836 0.818593502961 0.831470379572 0.852743953226 0.892119499359 0.909273215192 0.924027056189 0.938334918731 0.981356568617 0.992961596332 1.02027669608 1.02808801597 1.04362505898 1.07750385097 1.08724304322 1.13279532684 1.14976181809 1.18847443463 1.26084085734 1.28904875183 1.33213540176 1.38671289902 1.44187209281
221 3094 -0.389546214054 -0.000494173891006 9.01401440237e-05 0.245297764069 0.488457597387 0.66082063301 0.686387286881 0.706412071757 0.725147132958 0.765093417121 0.789544703271 0.805997883836 0.818593502961 0.831470379572 0.852743953226 0.892119499359 0.909273215192 0.924027056189 0.938334918731 0.981356568617 0.992961596332 1.02027669608 1.02808801597 1.04362505898 1.07750385097 1.08724304322 1.13279532684 1.14976181809 1.18847443463 1.26084085734 1.28904875183 1.33213540176 1.38671289902 1.44187209281
222 3108 -0.393582664867 -3.83531161486e-05 5.11276948987e-05 0.252895260685 0.485689181155 0.66345721802 0.679852391335 0.70541495067 0.724181380089 0.760979017175 0.786303388541 0.806109862486 0.822027418531 0.825255670434 0.855717251874 0.88638301088 0.909783126968 0.921415440781 0.936820205735 0.981866814531 0.992097027684 1.02005264513 1.0301616269 1.04198391646 1.07340831993 1.08499285314 1.12868843445 1.15449633926 1.1891460237 1.26831083969 1.29098111038 1.33307648304 1.38709991051 1.44948417945
223 3122 -0.394906555755 -4.81073327441e-05 0.000110661099476 0.248176512758 0.485689181155 0.66345721802 0.679852391335 0.70541495067 0.724181380089 0.760979017175 0.786303388541 0.806109862486 0.822027418531 0.825255670434 0.855717251874 0.88638301088 0.909783126968 0.921415440781 0.936820205735 0.981866814531 0.992097027684 1.02005264513 1.0301616269 1.04198391646 1.07340831993 1.08499285314 1.12868843445 1.15449633926 1.1891460237 1.26831083969 1.29098111038 1.33307648304 1.38709991051 1.44948417945
224 3136 -0.39653802985 -6.50532696045e-05 0.00021863661937 0.252117848458 0.484231170763 0.656118045914 0.680050765113 0.701575864272 0.724897878783 0.761728580088 0.782182953247 0.809991826128 0.821677877083 0.826903284786 0.854812098673 0.880763874622 0.910066119835 0.921950501954 0.939132871511 0.982343076475 0.993175699541 1.02306886387 1.03270291137 1.04464366663 1.07586424324 1.08488961857 1.11833989284 1.15682552586 1.18371235348 1.26614383854 1.28751321047 1.33219846008 1.39985838715 1.45107870653
225 3150 -0.406685500833 -0.000122311120943 0.000543500989452 0.250667191591 0.484231170763 0.656118045914 0.680050765113 0.701575864272 0.724897878783 0.761728580088 0.782182953247 0.809991826128 0.821677877083 0.826903284786 0.854812098673 0.880763874622 0.910066119835 0.921950501954 0.939132871511 0.982343076475 0.993175699541 1.02306886387 1.03270291137 1.04464366663 1.07586424324 1.08488961857 1.11833989284 1.15682552586 1.18371235348 1.26614383854 1.28751321047 1.33219846008 1.39985838715 1.45107870653
226 3164 -0.409725500294 -0.000213688668364 0.000582266948723 0.251593896845 0.478442864174 0.646124784803 0.683644269892 0.703696424938 0.725411037385 0.762900875151 0.773353363146 0.80370904994 0.822560494017 0.825730393905 0.854672478693 0.883507709225 0.904478145467 0.921391893552 0.943406063252 0.983007626072 0.994932346724 1.02330560834 1.03582085158 1.04878357166 1.07962930444 1.09248890759 1.12097648088 1.15959294836 1.18269902787 1.26041168897 1.28742514158 1.33143268958 1.40267211267 1.44588108296
227 3178 -0.407844174201 -0.00016497925855 0.000104400782843 0.247079439175 0.478442864174 0.646124784803 0.683644269892 0.703696424938 0.725411037385 0.762900875151 0.773353363146 0.80370904994 0.822560494017 0.825730393905 0.854672478693 0.883507709225 0.904478145467 0.921391893552 0.943406063252 0.983007626072 0.994932346724 1.02330560834 1.03582085158 1.04878357166 1.07962930444 1.09248890759 1.12097648088 1.15959294836 1.18269902787 1.26041168897 1.28742514158 1.33143268958 1.40267211267 1.44588108296
228 3192 -0.408489358303 -4.61904374544e-05 1.19543322515e-05 0.250832420596 0.477550813002 0.646272789684 0.688986493338 0.695911496966 0.722109552241 0.758870894687 0.776188161389 0.804076469639 0.813458511983 0.824831034204 0.853064569336 0.889827137335 0.906850476536 0.918456545128 0.949555973332 0.981568481838 0.995801076007 1.01894807787 1.03564273034 1.04947167756 1.08120814687 1.09938741212 1.12568841123 1.15987950812 1.17930813362 1.25092149992 1.29738232287 1.32920335463 1.40416359739 1.44398439448
229 3206 -0.411173463162 -0.00136619792266 8.67078613108e-05 0.254763842045 0.477550813002 0.646272789684 0.688986493338 0.695911496966 0.722109552241 0.758870894687 0.776188161389 0.804076469639 0.813458511983 0.824831034204 0.853064569336 0.889827137335 0.906850476536 0.918456545128 0.949555973332 0.981568481838 0.995801076007 1.01894807787 1.03564273034 1.04947167756 1.08120814687 1.09938741212 1.12568841123 1.15987950812 1.17930813362 1.25092149992 1.29738232287 1.32920335463 1.40416359739 1.44398439448
230 3220 -0.412814761872 -0.000178590391329 2.41303301058e-06 0.250816571991 0.470185798635 0.649375846276 0.69021109944 0.693361586132 0.722808364668 0.758572392923 0.77246711117 0.80163914008 0.814072073357 0.824517927127 0.84984990408 0.886943310436 0.909139979704 0.921666629939 0.945008638873 0.985555427271 0.997536161 1.01990559725 1.03742662185 1.0506622567 1.08046023602 1.09848291701 1.12469116135 1.15631627454 1.18881803652 1.24398052329 1.30794976168 1.33275469469 1.39646849648 1.44281059412
